""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000172728	0.0567274455136694	2.23708560101807	0	1	1
ENSG00000129696	0.0640375630817518	2.56378847200169	0	1	1
ENSG00000198042	0.0327762872217146	3.71452098863061	0	1	1
ENSG00000183779	0.0458093882113928	5.86447389468858	0	1	1
ENSG00000147475	0.178231738148134	5.35601591003368	0	1	1
ENSG00000233170	0.0991148347955438	-1.22117513286784	0	1	1
ENSG00000147471	0.0605300711220913	4.95959438355972	0	1	1
ENSG00000020181	-0.0857647894080498	6.26096822701737	0	1	1
ENSG00000104221	0.124193888922973	2.22046436868548	0	1	1
ENSG00000129691	0.130223906939434	5.09980924173478	0	1	1
ENSG00000175324	0.0505901321221369	3.08920841081972	0	1	1
ENSG00000156735	0.0970140716403849	3.94906457954531	0	1	1
ENSG00000085788	0.0373021135259761	5.70309995200424	0	1	1
ENSG00000147535	-0.00799555569565547	4.55998285758895	0	1	1
ENSG00000147548	-0.0757979052990017	6.28033225601934	0	1	1
ENSG00000165046	-0.132785771413941	0.697539881819502	0	1	1
ENSG00000077782	-0.0151300395349629	7.99230381202894	0	1	1
ENSG00000169499	-0.137154280944748	4.61655311798392	0	1	1
ENSG00000169490	0.0107149109541931	4.48564659360042	0	1	1
ENSG00000168615	-0.160438046518243	5.86464888304571	0	1	1
ENSG00000147533	0.058635922902172	5.24272690027427	0	1	1
ENSG00000147536	0.0437255409894738	-0.0534406171896693	0	1	1
ENSG00000158669	0.0493459480844269	5.6801678854601	0	1	1
ENSG00000083168	-0.19222074581188	6.2099543338373	0	1	1
ENSG00000070718	-0.0990340295633474	4.18231233815018	0	1	1
ENSG00000104365	-0.0915054117660761	6.32609203306857	0	1	1
ENSG00000070501	-0.112569913825541	3.35777849065577	0	1	1
ENSG00000078668	0.045268510245146	5.44505049776295	0	1	1
ENSG00000168575	0.0234502965666468	5.00412824016744	0	1	1
ENSG00000176209	-0.010685851382467	4.43647819191053	0	1	1
ENSG00000131931	0.0892358080956832	2.58589810932708	0	1	1
ENSG00000120925	0.228553893517254	3.91692487443084	0	1	1
ENSG00000168172	-0.0137108420192129	5.61463155767302	0	1	1
ENSG00000168522	-0.0281318708123033	6.00359528852394	0	1	1
ENSG00000185900	0.0450377148525847	-0.576334649511058	0	1	1
ENSG00000165102	-0.0352246411079507	6.65533863972452	0	1	1
ENSG00000164808	-0.0956378550793717	5.72014867549902	0	1	1
ENSG00000253729	0.0532028055734592	6.55142085238125	0	1	1
ENSG00000104738	0.13915689355785	4.06571593824924	0	1	1
ENSG00000169139	-0.0238623579923873	4.87284532318122	0	1	1
ENSG00000168300	0.0389237079150582	5.46857885576595	0	1	1
ENSG00000228801	0.106062621817455	0.299423043527524	0	1	1
ENSG00000023287	-0.0269447180568803	5.71154850267667	0	1	1
ENSG00000047249	0.0110573245018177	5.14391525168523	0	1	1
ENSG00000187735	-0.00152970471254199	5.60131552162037	0	1	1
ENSG00000120992	0.101142199926953	4.97324039087343	0	1	1
ENSG00000137547	0.124152140655422	4.13308895668677	0	1	1
ENSG00000167904	0.1375824514579	3.09389704650121	0	1	1
ENSG00000137574	0.0575105937789184	4.08135339856562	0	1	1
ENSG00000254087	-0.236447946398087	4.37348615727878	0	1	1
ENSG00000008988	0.0217187760730502	9.39299114386301	0	1	1
ENSG00000170791	0.0507931190102424	3.95733828180736	0	1	1
ENSG00000104331	0.173929723693972	6.13131699086241	0	1	1
ENSG00000215114	0.0195179256456639	4.03147824482699	0	1	1
ENSG00000137575	-0.166130839440073	7.75213761246833	0	1	1
ENSG00000035681	0.0420180521391489	5.14156234004099	0	1	1
ENSG00000104388	0.0888128845654959	6.78460737732577	0	1	1
ENSG00000171316	0.0574865995652061	4.55103142770591	0	1	1
ENSG00000137563	0.134249490334309	2.40621822058485	0	1	1
ENSG00000185728	0.0228190363821936	5.61694365909466	0	1	1
ENSG00000172817	-0.0793441965395367	1.90888260459887	0	1	1
ENSG00000104442	0.0375577454791933	4.42465083648264	0	1	1
ENSG00000066855	0.0374570334210316	3.60497846666918	0	1	1
ENSG00000179041	0.119693370763858	3.53273320662512	0	1	1
ENSG00000175073	0.0573951030200595	4.32801637669571	0	1	1
ENSG00000213865	0.179166484719579	1.97277877875212	0	1	1
ENSG00000245910	-0.0882618984002124	5.37992437830524	0	1	1
ENSG00000121022	0.0545158310585188	4.83968698045221	0	1	1
ENSG00000104218	-0.000805988427025728	3.85639515502688	0	1	1
ENSG00000066777	-0.000925991024381512	5.58007670475453	0	1	1
ENSG00000140396	-0.0219612420653619	5.5652172678675	0	1	1
ENSG00000067167	-0.030499261492019	6.0477392813767	0	1	1
ENSG00000147592	0.0610796300461221	2.57553505030157	0	1	1
ENSG00000147601	-0.0413441348443968	4.51151139802979	0	1	1
ENSG00000147604	0.0402189279689447	9.52411013008315	0	1	1
ENSG00000040341	-0.0915357151654883	4.6563514596309	0	1	1
ENSG00000104343	-0.085749436266169	4.71529338268525	0	1	1
ENSG00000154582	-0.0864784696487362	4.72910156876875	0	1	1
ENSG00000253341	-0.0541912281010399	0.798932603991968	0	1	1
ENSG00000164751	0.0461901801655176	4.72607970917003	0	1	1
ENSG00000104427	-0.056848280471054	3.52138797119718	0	1	1
ENSG00000147586	0.0256198386929005	3.14169760170296	0	1	1
ENSG00000251867	0.110114863777281	1.1768517105088	0	1	1
ENSG00000205189	-0.19487559035327	4.88607245725525	0	1	1
ENSG00000164684	0.0516372085057033	5.59982060577133	0	1	1
ENSG00000133731	-0.0166713981198237	3.75986820348277	0	1	1
ENSG00000104231	0.00970911802590413	4.7181797092017	0	1	1
ENSG00000104497	0.0237337691521173	3.29326571324002	0	1	1
ENSG00000133739	-0.0620656701341138	3.34756759100642	0	1	1
ENSG00000133740	-0.0845513726256767	2.78163964502057	0	1	1
ENSG00000176731	0.0125566461763798	4.11319360017694	0	1	1
ENSG00000123124	-0.0855242344053409	5.93777881329564	0	1	1
ENSG00000176623	0.115836255384322	5.04279243790165	0	1	1
ENSG00000085719	0.0569168654024512	6.08669351224098	0	1	1
ENSG00000251136	-0.174989481435591	2.08645476518796	0	1	1
ENSG00000104312	-0.209714695896488	3.5619010962239	0	1	1
ENSG00000164823	-0.156790599326615	4.25879764937797	0	1	1
ENSG00000104320	0.0394347329027609	4.92830255312368	0	1	1
ENSG00000104325	0.153616612014593	5.59292511731804	0	1	1
ENSG00000180694	0.178268684738209	4.16460049054941	0	1	1
ENSG00000123119	-0.13790593275388	2.40487191128801	0	1	1
ENSG00000253250	-0.24354284424078	1.12965774786611	0	1	1
ENSG00000155099	-0.0926889755807005	3.58717704569014	0	1	1
ENSG00000253738	0.0627453196577272	4.06618879845953	0	1	1
ENSG00000155100	-0.022064441222128	3.56893831238249	0	1	1
ENSG00000214954	-0.050459348670258	-0.762590694780819	0	1	1
ENSG00000079102	-0.0175507214792103	4.53120953882876	0	1	1
ENSG00000205133	-0.11803749904047	2.71170027965452	0	1	1
ENSG00000188343	0.0334011948597555	3.69294456559276	0	1	1
ENSG00000183808	0.043526289733584	3.37155804335511	0	1	1
ENSG00000164953	0.105444625724124	3.05167965548067	0	1	1
ENSG00000164951	0.00990386812943056	4.1693666696625	0	1	1
ENSG00000164944	0.132314710458098	5.46504569417856	0	1	1
ENSG00000156162	0.0286417903963891	4.48445125950313	0	1	1
ENSG00000164941	0.0666865100052954	4.55293704147134	0	1	1
ENSG00000175305	0.0123051303269243	-0.504974982027374	0	1	1
ENSG00000156170	0.0996542308093014	3.15503901901817	0	1	1
ENSG00000164938	0.0736744175587534	5.34658127566154	0	1	1
ENSG00000175895	-0.0332395613683236	4.22248586282017	0	1	1
ENSG00000156172	0.212179905302871	1.59937095532507	0	1	1
ENSG00000156467	0.0163264816649953	6.65009389560931	0	1	1
ENSG00000156469	0.0368654957050878	3.40400468276065	0	1	1
ENSG00000156471	0.00514369518174118	5.24639580631113	0	1	1
ENSG00000169439	0.0489643699954265	6.57396789573702	0	1	1
ENSG00000104324	-0.231074221648527	5.30303071662048	0	1	1
ENSG00000180543	0.254296156814104	4.34221244074719	0	1	1
ENSG00000147649	0.0976673215240842	6.24097074540375	0	1	1
ENSG00000104341	-0.0445052062077267	5.38571956667797	0	1	1
ENSG00000132561	0.00919144821518536	6.20552066358013	0	1	1
ENSG00000156482	-0.0129033629472239	8.5206526695198	0	1	1
ENSG00000245970	-0.239113666256436	1.70314450589958	0	1	1
ENSG00000104361	0.00154661377752285	5.07700178516323	0	1	1
ENSG00000104375	-0.128104950602407	4.60866061588898	0	1	1
ENSG00000253948	0.00252223541001259	-0.125138978029129	0	1	1
ENSG00000132549	-0.0886871491738508	5.51576912562756	0	1	1
ENSG00000164919	0.0117515522698697	5.84497244672161	0	1	1
ENSG00000147669	-0.0674577065088222	4.62708821140281	0	1	1
ENSG00000104450	-0.101035575494654	2.33743941585883	0	1	1
ENSG00000034677	-0.213807641736407	6.04608207506716	0	1	1
ENSG00000186106	0.15819855560012	3.88422563136322	0	1	1
ENSG00000070756	-0.00920253759675482	9.38711953715171	0	1	1
ENSG00000164924	0.0415578298621555	8.45088723024915	0	1	1
ENSG00000120963	0.00821695476444129	5.88230200925977	0	1	1
ENSG00000048392	-0.0367242463819519	4.37194773189792	0	1	1
ENSG00000246263	0.187659350274817	2.20147157058436	0	1	1
ENSG00000104517	-0.0367357270668656	6.83559912855367	0	1	1
ENSG00000155096	0.0386905984649619	6.35713751978855	0	1	1
ENSG00000253320	-0.110558662695444	0.420974353728219	0	1	1
ENSG00000155097	-0.028132227638926	5.62097958336242	0	1	1
ENSG00000247081	-0.0746354972326943	-0.0411075532949344	0	1	1
ENSG00000164930	-0.118761994959919	4.8784377804409	0	1	1
ENSG00000164933	-0.0944142651717721	4.70698242961238	0	1	1
ENSG00000164934	0.0535327069439797	4.22271152469273	0	1	1
ENSG00000147650	-0.0465019866391708	3.06116860406975	0	1	1
ENSG00000164830	-0.0237877838256966	5.5867872592672	0	1	1
ENSG00000104408	0.0307249787403068	7.79701366950586	0	1	1
ENSG00000104412	-0.0751544939641544	4.81121636310935	0	1	1
ENSG00000120526	-0.152170765149111	4.22686590793114	0	1	1
ENSG00000120533	-0.0625645233599592	5.19544769060143	0	1	1
ENSG00000147654	0.0403199849360496	4.05714204107984	0	1	1
ENSG00000147642	-0.0347510817153531	5.22721519755892	0	1	1
ENSG00000147677	-0.00919099519457189	7.23626433523234	0	1	1
ENSG00000147679	0.0557874548876769	3.66096321723838	0	1	1
ENSG00000164754	-0.00438253300401259	7.0524273875603	0	1	1
ENSG00000164758	-0.225192732677595	3.32145451940509	0	1	1
ENSG00000182197	-0.197717128120168	5.1300876156621	0	1	1
ENSG00000064313	-0.0411636484412057	4.70941095755698	0	1	1
ENSG00000136982	0.195097896757684	1.2969534299106	0	1	1
ENSG00000172172	0.0557779754286505	3.74947005147434	0	1	1
ENSG00000172167	0.0652724912861593	1.4769376242508	0	1	1
ENSG00000178764	-0.104564409918596	5.13552872481721	0	1	1
ENSG00000136986	0.0708280957693812	5.57372515984541	0	1	1
ENSG00000156787	-0.0825843317286327	1.7001188824958	0	1	1
ENSG00000189376	0.0509164403338189	3.37361061301156	0	1	1
ENSG00000165156	0.014991815570808	5.21024226622925	0	1	1
ENSG00000156802	0.0486275289643148	3.50355652840825	0	1	1
ENSG00000156795	-0.0418746961913935	2.68589226872897	0	1	1
ENSG00000176853	-0.117179409564193	5.4570243689139	0	1	1
ENSG00000271975	0.126641441053522	2.45786734081665	0	1	1
ENSG00000164983	-0.0240612985595376	3.30503965781828	0	1	1
ENSG00000183665	0.0589099611880295	2.98482741688613	0	1	1
ENSG00000170881	0.0174059035522112	4.76398877774544	0	1	1
ENSG00000147687	0.0885617100944358	3.73360412844954	0	1	1
ENSG00000253106	0.0297345118768284	1.25392255853748	0	1	1
ENSG00000147684	0.128340602654375	5.54513287584944	0	1	1
ENSG00000164961	0.0837089784013543	5.07650282729324	0	1	1
ENSG00000156831	-0.128539400661789	3.45898373479261	0	1	1
ENSG00000212993	-0.0693267404832762	-0.140592857106886	0	1	1
ENSG00000153310	0.0745714031861415	4.64745372475808	0	1	1
ENSG00000153317	-0.252756936644769	6.26519742323176	0	1	1
ENSG00000132294	-0.0775135834704959	5.60322578487327	0	1	1
ENSG00000129295	0.0257883213328827	1.28915178442878	0	1	1
ENSG00000129292	-0.0239082517700415	5.09259132284778	0	1	1
ENSG00000008513	0.080239075392234	5.72760240008144	0	1	1
ENSG00000066827	0.228833829377422	3.10263071019555	0	1	1
ENSG00000131773	-0.0636207541777856	3.80605552618925	0	1	1
ENSG00000167632	0.0516272732635246	4.5466589067549	0	1	1
ENSG00000259891	0.238044034332816	1.8862939692211	0	1	1
ENSG00000104472	-0.0168668268153691	4.39171749663884	0	1	1
ENSG00000259758	0.0508945378549701	5.57250070574576	0	1	1
ENSG00000123908	-0.251303723600307	3.1164460841775	0	1	1
ENSG00000169398	-0.0847317073519625	6.50831574712295	0	1	1
ENSG00000022567	0.118432799099498	3.51901079632514	0	1	1
ENSG00000171045	-0.0361460205304525	4.03904835818814	0	1	1
ENSG00000130193	0.177079854103734	4.32425451532391	0	1	1
ENSG00000177335	-0.0436910344622807	0.118176723370017	0	1	1
ENSG00000181638	0.129255455218045	3.22711742560391	0	1	1
ENSG00000250571	0.175030157805302	4.04357906229799	0	1	1
ENSG00000185730	0.128918880761949	2.40334044798384	0	1	1
ENSG00000184428	-0.0291732145457917	4.09960329407903	0	1	1
ENSG00000014164	-0.0136650258720814	4.96350802607765	0	1	1
ENSG00000104518	-0.144309467406154	5.91879159200787	0	1	1
ENSG00000204839	-0.00215723193017947	2.23425248290873	0	1	1
ENSG00000255050	-0.0369207969735922	0.122085337742243	0	1	1
ENSG00000147813	0.0557915940417735	4.74297213794916	0	1	1
ENSG00000104529	-0.0223869541065658	7.90012639233886	0	1	1
ENSG00000179886	0.261745489102188	1.98684477295686	0	1	1
ENSG00000104522	0.140665706187408	4.98673073696113	0	1	1
ENSG00000183309	0.0452441321431834	3.46286581581781	0	1	1
ENSG00000181135	0.0407091981840979	3.02885363139847	0	1	1
ENSG00000180900	0.105571713930242	6.06299090861009	0	1	1
ENSG00000179950	0.0120595265675489	6.40775044746882	0	1	1
ENSG00000185189	0.0322646216533959	7.04714714654174	0	1	1
ENSG00000178209	-0.0912260980847495	8.47880175826035	0	1	1
ENSG00000178685	0.0113544135599546	5.92544117743875	0	1	1
ENSG00000178719	0.180150755265891	7.78339013910807	0	1	1
ENSG00000178896	0.171227534374931	2.77252020650548	0	1	1
ENSG00000197858	0.207782139174906	6.21354471789167	0	1	1
ENSG00000179091	0.186320667182937	5.82210506558108	0	1	1
ENSG00000179526	0.0376397414476786	5.29909219389586	0	1	1
ENSG00000179632	0.043229491100083	6.5088725034449	0	1	1
ENSG00000179832	0.0260184668022555	2.98710547881325	0	1	1
ENSG00000170727	-0.0452633525381883	1.01911274959078	0	1	1
ENSG00000185122	-0.199800202875328	6.42172802083112	0	1	1
ENSG00000185803	0.123322369663682	4.9061991785646	0	1	1
ENSG00000182325	0.0378541215122146	3.90332813801916	0	1	1
ENSG00000173137	0.128799328038975	3.37286578440011	0	1	1
ENSG00000071894	-0.141159901619513	6.62403499535942	0	1	1
ENSG00000160948	-0.0552195547220165	6.63479400389761	0	1	1
ENSG00000187954	0.158753943901559	4.79431417931777	0	1	1
ENSG00000167702	0.0791606677353736	4.6048639730187	0	1	1
ENSG00000160972	0.328236149188343	4.9353122250623	0	1	1
ENSG00000255182	0.0171106075407214	0.417148894574525	0	1	1
ENSG00000160959	0.143797455822404	4.40521890123815	0	1	1
ENSG00000213563	0.253511415113211	4.29835244308415	0	1	1
ENSG00000198169	-0.0548732490100545	4.86304832953777	0	1	1
ENSG00000196378	-0.183202737448123	3.37980291284828	0	1	1
ENSG00000161016	-0.018899912446765	9.64665331197435	0	1	1
ENSG00000197363	0.140745194850078	3.28188328377198	0	1	1
ENSG00000147789	0.0511238108953174	4.33932748777546	0	1	1
ENSG00000170619	-0.027215630473846	3.56555407469033	0	1	1
ENSG00000196150	-0.0857344852589133	3.28333520087791	0	1	1
ENSG00000170631	0.0511320947971521	2.93942030785342	0	1	1
ENSG00000196922	0.152103919805461	3.66784994443002	0	1	1
ENSG00000182307	0.0231733538511087	5.45276236348407	0	1	1
ENSG00000172785	0.0230461323337077	3.57529046088681	0	1	1
ENSG00000107099	0.124864004306186	4.70160363655909	0	1	1
ENSG00000107104	0.18689932697981	6.32136074032308	0	1	1
ENSG00000080503	0.0329789127821192	6.85131966266194	0	1	1
ENSG00000236199	-0.198503478270309	-0.111159216175454	0	1	1
ENSG00000080608	-0.0530105267984187	4.68149078782043	0	1	1
ENSG00000080298	-0.135181580854227	4.17519789454581	0	1	1
ENSG00000205808	0.226029621528767	2.84608175612624	0	1	1
ENSG00000273061	0.139633167212851	-0.893417085630491	0	1	1
ENSG00000106993	0.0553631056263289	4.44816127284607	0	1	1
ENSG00000147853	0.0159764058514367	6.13162988786934	0	1	1
ENSG00000096968	-0.00994409522787665	4.98722119836974	0	1	1
ENSG00000107020	0.0274594747459784	3.22034257868818	0	1	1
ENSG00000107036	-0.0279120104774182	5.20498092113913	0	1	1
ENSG00000099219	0.0940090909302933	4.28165923860582	0	1	1
ENSG00000183354	-0.146312077648297	5.10816697140497	0	1	1
ENSG00000137040	0.247345714272331	4.08800407145628	0	1	1
ENSG00000147854	-0.110213779566027	5.78762858986869	0	1	1
ENSG00000107077	-0.0322748101877846	4.86091090352509	0	1	1
ENSG00000230207	0.0105168738791191	-0.437388469717558	0	1	1
ENSG00000137038	0.126857454323623	4.46527533629719	0	1	1
ENSG00000153714	0.0601321505531256	3.58232644056899	0	1	1
ENSG00000107186	-0.157007421861135	6.00527952880121	0	1	1
ENSG00000147862	0.0091405316888582	7.21359073034705	0	1	1
ENSG00000175893	0.0855660480763289	4.85570536442712	0	1	1
ENSG00000155158	-0.162518709154002	3.84844426008725	0	1	1
ENSG00000164975	-0.018003871969059	4.83754113954052	0	1	1
ENSG00000164985	-0.0537162327786882	5.68903514415523	0	1	1
ENSG00000173068	-0.0956783736910722	4.2506285922024	0	1	1
ENSG00000044459	-0.188562694496857	3.76937167544753	0	1	1
ENSG00000155876	-0.0102200590146775	6.15575946340115	0	1	1
ENSG00000147874	0.0275869481079951	4.06227880145718	0	1	1
ENSG00000232176	0.0698033962386577	-0.527360119876017	0	1	1
ENSG00000137145	-0.0952513244136166	6.06769186534839	0	1	1
ENSG00000273226	0.259041952230869	-0.410652302378922	0	1	1
ENSG00000137154	0.0211354527767664	10.3670267433137	0	1	1
ENSG00000171843	-0.0841744834430884	3.58911714153894	0	1	1
ENSG00000188352	0.139081974778277	4.26810785424843	0	1	1
ENSG00000188921	-0.00636984286615605	2.76476373279426	0	1	1
ENSG00000198642	0.00586968177153024	5.03296766523347	0	1	1
ENSG00000099810	-0.00486494948197747	4.3912322051598	0	1	1
ENSG00000198680	0.0324909188305231	4.39806151574932	0	1	1
ENSG00000120159	-0.0056003163081253	3.50945166551872	0	1	1
ENSG00000137055	-0.016617267192065	4.50920072248864	0	1	1
ENSG00000096872	-0.0739048669924554	3.42742091277104	0	1	1
ENSG00000120162	0.0358031622387989	4.61009367342824	0	1	1
ENSG00000147894	-0.213528862611158	4.74329834622754	0	1	1
ENSG00000107201	-0.119066272536893	4.16973914356839	0	1	1
ENSG00000197579	-0.0030205910912311	4.24889906996588	0	1	1
ENSG00000235453	-0.0796736586106978	0.788083594261211	0	1	1
ENSG00000165264	0.0206088077752453	4.25578450570778	0	1	1
ENSG00000137074	0.00321580939539401	4.16634617512563	0	1	1
ENSG00000086061	-0.0391272659551118	6.31306656709722	0	1	1
ENSG00000122692	0.0118820792238699	5.6864326789147	0	1	1
ENSG00000086062	-0.0575249194766379	6.84321368408259	0	1	1
ENSG00000107262	-0.00942706137163096	5.69121100899846	0	1	1
ENSG00000086065	-0.0942909300966446	5.53786582539649	0	1	1
ENSG00000086102	0.00501093129050245	5.66760779542361	0	1	1
ENSG00000165271	0.0474292420334208	5.45456857308026	0	1	1
ENSG00000107341	-0.130311747887772	6.26174447299431	0	1	1
ENSG00000137073	-0.047413156932171	5.13999125413068	0	1	1
ENSG00000198876	-0.0283145967856107	4.92742320958614	0	1	1
ENSG00000165006	-0.146473932272585	5.90492453339826	0	1	1
ENSG00000164978	0.0327111446593482	3.56095345527668	0	1	1
ENSG00000164970	-0.187547425296122	5.38151352559511	0	1	1
ENSG00000164967	0.290896646651441	3.15249199365659	0	1	1
ENSG00000137100	-0.00758707895207755	5.17438892306362	0	1	1
ENSG00000147955	0.125274139489083	5.38311907134088	0	1	1
ENSG00000213930	0.0432110762641029	4.49533315222999	0	1	1
ENSG00000137070	0.0397226671838151	5.19392698527249	0	1	1
ENSG00000187186	0.107114903854374	0.956326503912445	0	1	1
ENSG00000230074	-0.0668457425999873	0.275485905432358	0	1	1
ENSG00000165280	0.0121379344417818	7.73318326136145	0	1	1
ENSG00000221829	0.0275183771411385	3.1638236199975	0	1	1
ENSG00000165282	0.0480563434551415	4.68524999581418	0	1	1
ENSG00000165283	0.0994106790580296	5.61360812369804	0	1	1
ENSG00000005238	0.123448205343223	4.32359520355678	0	1	1
ENSG00000198722	0.103931740632622	5.60727305493037	0	1	1
ENSG00000198853	-0.117597768954626	5.92392047284361	0	1	1
ENSG00000198467	-0.143525238738267	8.04269606269635	0	1	1
ENSG00000137076	0.020989199585614	8.98634142780864	0	1	1
ENSG00000107175	0.0161566536769842	5.09910090404832	0	1	1
ENSG00000070610	-0.0202307955510515	6.37290047553397	0	1	1
ENSG00000107185	0.133737714010597	4.58372355203026	0	1	1
ENSG00000159899	0.00200823300006081	4.70906891556949	0	1	1
ENSG00000137103	-0.0528118325541023	4.79118671916594	0	1	1
ENSG00000122707	-0.119438648209635	5.18713190739582	0	1	1
ENSG00000122694	0.167897656279901	5.22647005418084	0	1	1
ENSG00000122705	-0.0408566714685201	6.63078623184529	0	1	1
ENSG00000159921	0.114943626674247	4.98214811662406	0	1	1
ENSG00000137075	-0.00534140144863149	5.62322298535824	0	1	1
ENSG00000233137	-0.0290175868082607	5.99711988655266	0	1	1
ENSG00000147905	-0.0558149654465248	3.85851633896806	0	1	1
ENSG00000137106	0.0297461209125767	5.81506039692086	0	1	1
ENSG00000168795	0.0549386141279529	4.13118295171667	0	1	1
ENSG00000137054	0.00721892837852778	4.49932921841497	0	1	1
ENSG00000147912	0.0782599635304544	3.12862309471026	0	1	1
ENSG00000175768	0.0024844320703612	4.75060095958083	0	1	1
ENSG00000165275	-0.00844979535723534	3.57527781389415	0	1	1
ENSG00000107371	0.0463386041221283	3.26936730646977	0	1	1
ENSG00000122741	0.0398799368909462	4.96091142300359	0	1	1
ENSG00000196409	0.257706831102986	1.12561689342718	0	1	1
ENSG00000229273	0.141825564030487	-0.126728280956322	0	1	1
ENSG00000229789	0.00036229128819365	-1.29900148595941	0	1	1
ENSG00000204794	0.0466018603865572	-0.601809390278261	0	1	1
ENSG00000147996	-0.044185202155843	1.46785936262588	0	1	1
ENSG00000187866	-0.0384528857525197	4.63366467063736	0	1	1
ENSG00000165060	0.0798113956084537	2.55879561896778	0	1	1
ENSG00000119139	-0.00411608784739137	6.50071309080964	0	1	1
ENSG00000107282	0.0764321482243127	2.86199245496034	0	1	1
ENSG00000188647	0.0820723416889124	5.73704465449205	0	1	1
ENSG00000236801	0.00510167990853478	-0.130712462258194	0	1	1
ENSG00000198887	-0.0625332979714064	5.51171972469625	0	1	1
ENSG00000107362	0.0753576992711529	3.60400750712032	0	1	1
ENSG00000155621	0.0166854636266882	2.92837756837049	0	1	1
ENSG00000135046	0.0197018220277023	8.61077679028096	0	1	1
ENSG00000135045	-0.245089360197463	2.6654457761509	0	1	1
ENSG00000156017	0.108026337010835	3.25295850653404	0	1	1
ENSG00000106733	0.061478784618092	4.495492398738	0	1	1
ENSG00000134996	-0.182153217612755	4.82393455308075	0	1	1
ENSG00000135002	-0.154281260465942	3.7835251754708	0	1	1
ENSG00000197969	0.109382212385593	5.51053705376562	0	1	1
ENSG00000156052	-0.10919794870763	6.29808349484356	0	1	1
ENSG00000148019	0.0420171681883326	3.37246489599396	0	1	1
ENSG00000106829	-0.248936847855489	4.33103167108831	0	1	1
ENSG00000196781	0.0683909005974073	5.94268787416635	0	1	1
ENSG00000148057	-0.00144200193812316	2.20616091387472	0	1	1
ENSG00000135018	-0.0611248199637213	6.64028234236057	0	1	1
ENSG00000165113	-0.0730868541274555	2.82871680126302	0	1	1
ENSG00000165115	-0.120887635838077	2.06251195245503	0	1	1
ENSG00000165118	0.0185028576961104	3.39211721290728	0	1	1
ENSG00000165119	-0.0255696051127567	8.53618666635163	0	1	1
ENSG00000178966	0.0370051239269893	2.05461162145236	0	1	1
ENSG00000135049	-0.181959399381957	4.16743042590619	0	1	1
ENSG00000165121	-0.279559527555417	2.69914128798964	0	1	1
ENSG00000135040	-0.0224099374303284	3.98737887795538	0	1	1
ENSG00000135052	0.052710336031482	5.36147533318858	0	1	1
ENSG00000135070	0.0615008735910201	4.93286415412851	0	1	1
ENSG00000083223	-0.101131855273537	4.93115408040477	0	1	1
ENSG00000156345	0.0357405967221705	2.68834580870075	0	1	1
ENSG00000106723	0.0154538886324609	6.2273968950063	0	1	1
ENSG00000187742	0.022207299795646	6.02728451277929	0	1	1
ENSG00000187764	0.0413426383467748	3.79219494486267	0	1	1
ENSG00000148090	0.0536297231352407	4.03767427181587	0	1	1
ENSG00000090054	-0.0133770866435134	5.00350017891661	0	1	1
ENSG00000196305	0.0311884733176746	6.3418744088398	0	1	1
ENSG00000198000	0.0505792761667041	5.05781739735107	0	1	1
ENSG00000188312	-0.122009302013175	2.03482708322365	0	1	1
ENSG00000127080	-0.00978177192653562	1.57653169183756	0	1	1
ENSG00000185963	-0.0133964267333737	5.20411269084862	0	1	1
ENSG00000187984	-0.0242498916704752	-1.65216674451874	0	1	1
ENSG00000127081	-0.304801989820468	1.99685657779601	0	1	1
ENSG00000165233	-0.0758959556128158	4.68845525724085	0	1	1
ENSG00000131669	-0.110519716230234	5.30810062520663	0	1	1
ENSG00000188938	0.0720029513872564	5.19079882837488	0	1	1
ENSG00000048828	0.146177193532319	6.67397210390591	0	1	1
ENSG00000197724	-0.0874820910968812	6.10342973532111	0	1	1
ENSG00000158079	-0.131960406284362	3.40807120828162	0	1	1
ENSG00000175787	0.301025434274062	2.25133543033753	0	1	1
ENSG00000148110	0.0474557389868531	5.44578619834003	0	1	1
ENSG00000148120	-0.0844290796953822	4.5798621730263	0	1	1
ENSG00000158169	0.12763001851001	2.97712549003627	0	1	1
ENSG00000185920	0.0730505668716506	3.92730933342492	0	1	1
ENSG00000175611	0.136239522887143	1.10804214617168	0	1	1
ENSG00000182150	-0.116522980888309	3.81265298416385	0	1	1
ENSG00000224546	0.0588347235517766	0.0406217215725452	0	1	1
ENSG00000130948	-0.104293562072412	0.227619335526119	0	1	1
ENSG00000130958	-0.0498580913134996	3.99498149627961	0	1	1
ENSG00000130956	-0.094615339675908	4.50100053141235	0	1	1
ENSG00000081377	0.0802282747654699	5.07597282339305	0	1	1
ENSG00000158122	-0.111843183478551	4.17196894891155	0	1	1
ENSG00000081386	0.000862624983894555	3.46301261018782	0	1	1
ENSG00000196597	0.0229137112140186	1.95407998942466	0	1	1
ENSG00000196312	-0.0682803234282567	1.4550165673503	0	1	1
ENSG00000197816	-0.0156800369877765	3.08019561961876	0	1	1
ENSG00000196116	-0.118039398990535	3.99263987826897	0	1	1
ENSG00000136925	0.000964536920502024	3.55180730330732	0	1	1
ENSG00000136937	-0.0231008394568155	4.79724813378445	0	1	1
ENSG00000136936	-0.0266900591335761	3.80159952967561	0	1	1
