""	logFC	AveExpr	t	P.Value	adj.P.Val
ENSG00000263368	0.896571348265055	-4.37718651855049	0	0.685570012984554	1
ENSG00000116824	-0.909130070073901	-0.535012890458721	0	0.686020034334569	1
ENSG00000205045	-0.920170915868331	-2.13484573569472	0	0.690650279170817	1
ENSG00000211625	-0.88345458771609	-4.76621072566068	0	0.691963647787742	1
ENSG00000227766	-0.931765649649282	-4.5750774517642	0	0.696488333966104	1
ENSG00000133048	-0.865214019123452	2.16459370832026	0	0.69678205907658	1
ENSG00000228016	-0.910013581891	-4.89058409840258	0	0.699596828626615	1
ENSG00000163736	-0.891398811592733	-4.27302233996071	0	0.701030247976034	1
ENSG00000187634	-0.927323253502811	2.3789706011778	0	0.701488320440629	1
ENSG00000237541	-0.863175711246693	0.852696456247606	0	0.703288263340478	1
ENSG00000211772	-0.909057901259603	1.02357989025473	0	0.703519371978043	1
ENSG00000224650	-0.850139367172676	-3.06107154669341	0	0.703547755551168	1
ENSG00000140600	0.882849289949261	-2.54028408746399	0	0.706496889010819	1
ENSG00000211669	-0.839934050604726	-4.26301760964458	0	0.707993385506593	1
ENSG00000112715	-0.923064217942525	6.08410806018491	0	0.708199203172116	1
ENSG00000273445	-0.907861651874573	-5.16172792045864	0	0.71299638836273	1
ENSG00000111404	-0.87088499359137	4.13976124262219	0	0.713603702511135	1
ENSG00000261244	-0.894367555436319	-4.33420787596826	0	0.715898317596507	1
ENSG00000120251	-0.845402523302297	1.98042674398611	0	0.716375250226512	1
ENSG00000222033	0.901340835570803	-2.19496628763241	0	0.717114131240711	1
ENSG00000100453	-0.898670806262167	-1.86813961774644	0	0.717979511403067	1
ENSG00000197635	-0.916100442041827	0.166717051934518	0	0.718880339448099	1
ENSG00000233968	-0.914714545777998	-3.00245901651958	0	0.720780875012616	1
ENSG00000206159	-0.892223368604933	-5.01641944071477	0	0.721035338741673	1
ENSG00000164283	-0.886014711466692	0.142411090383781	0	0.724962104096869	1
ENSG00000183542	-0.889611285640418	-2.98472492128625	0	0.72570549396757	1
ENSG00000184811	0.87309573791646	4.07416519563243	0	0.728292854478637	1
ENSG00000240671	-0.860940362654347	-5.10027213392131	0	0.728448100129682	1
ENSG00000152726	0.8158852884165	0.74603171560588	0	0.730989698831179	1
ENSG00000228513	-0.892960072585461	-2.72321711797264	0	0.733197198293772	1
ENSG00000224041	-0.863414772192284	-5.17442378302101	0	0.733421537131206	1
ENSG00000156076	-0.869683127272482	-3.43874460686989	0	0.735586492030047	1
ENSG00000232458	-0.894158263112916	-2.71413249977558	0	0.736882884893261	1
ENSG00000185101	-0.90521059191976	-0.703672847358341	0	0.737937141884717	1
ENSG00000260655	-0.883509846592668	-4.359382796092	0	0.738159912230906	1
ENSG00000109193	-0.840807144630984	-3.37945892565102	0	0.74290316626322	1
ENSG00000115085	-0.908540737300067	0.772403962162511	0	0.743727780054614	1
ENSG00000196711	-0.851140149277524	-4.58668411768651	0	0.743778688347614	1
ENSG00000172673	-0.872016567041164	-2.51330993679719	0	0.745471334089055	1
ENSG00000183346	-0.911091528842787	-0.842426175502743	0	0.74588536816987	1
ENSG00000225756	-0.904995033993232	-1.40337419707804	0	0.746891004296966	1
ENSG00000223511	-0.893605335107635	-4.46208391261396	0	0.747312271301526	1
ENSG00000128040	-0.833226652785152	-4.19389936628162	0	0.748917833086618	1
ENSG00000189233	-0.888846080370447	-3.58142378148598	0	0.750155706867555	1
ENSG00000262074	-0.872694125774003	-4.92450676554297	0	0.750448700379948	1
ENSG00000267313	-0.867374897454517	-4.06527329705046	0	0.751262952557391	1
ENSG00000183742	-0.88351856398719	-1.8627498903237	0	0.751830359926804	1
ENSG00000224598	-0.868747942600617	-3.71585245400208	0	0.752990583665199	1
ENSG00000211630	-0.856010704734113	-5.47407526143329	0	0.753883080899226	1
ENSG00000143184	-0.872714712239511	-2.96211620461246	0	0.757683828228494	1
ENSG00000124813	-0.942076073196956	2.26607287800508	0	0.760604737766737	1
ENSG00000211638	-0.783210519195376	-4.5440614925937	0	0.760753632676118	1
ENSG00000211904	-0.858320549024385	-5.35799882816331	0	0.76159519664561	1
ENSG00000223770	-0.880413056020981	-4.98337012363312	0	0.770827829774612	1
ENSG00000135480	-0.898452320385552	3.47337478548326	0	0.772580997546769	1
ENSG00000115339	-0.926466622444382	0.725414214786459	0	0.774833781851595	1
ENSG00000245164	-0.840299204328302	-1.56902498293039	0	0.780680610989409	1
ENSG00000130513	-0.869215550584434	2.79961581812306	0	0.783241794473578	1
ENSG00000177688	-0.85362659650238	-3.3449732308607	0	0.784647775748083	1
ENSG00000240834	-0.827151584094648	-5.32599841147398	0	0.786571305574122	1
ENSG00000124575	-0.827489242666601	-3.71114890837204	0	0.787224205754235	1
ENSG00000229436	-0.851020164608039	-4.33826880475295	0	0.78830189834432	1
ENSG00000272294	-0.880510279857512	-5.71042421210743	0	0.789628805725567	1
ENSG00000115523	-0.890113948842909	-0.0672689590193577	0	0.791497042991297	1
ENSG00000226435	-0.876676476321444	-5.41978759233795	0	0.7922287836887	1
ENSG00000198842	0.781946650200876	1.5613658139298	0	0.794132309001482	1
ENSG00000227039	-0.88720157336303	0.51389849281567	0	0.795336301027494	1
ENSG00000152977	-0.841432236384928	-2.2263821948344	0	0.796943248450828	1
ENSG00000006074	-0.687003587629937	-1.37301773521383	0	0.798947749245185	1
ENSG00000230470	-0.885522415659812	-5.84439091646897	0	0.802336750064063	1
ENSG00000230316	-0.859678998468929	-4.05179633860691	0	0.807429976823921	1
ENSG00000153820	-0.773373524207398	-1.3037756333685	0	0.811534838678693	1
ENSG00000080224	-0.876203893293286	-1.81074584372383	0	0.812444273527802	1
ENSG00000199038	-0.871851383333053	-5.02384492041996	0	0.812445249512679	1
ENSG00000140465	0.73640215812267	0.337984332719105	0	0.81256231883088	1
ENSG00000268657	0.815132500434084	-2.56389889430579	0	0.813070510249948	1
ENSG00000243175	-0.818732263811012	-3.17995479922853	0	0.813555479072996	1
ENSG00000197584	-0.865057739742105	-3.55768012004686	0	0.81528135695396	1
ENSG00000143001	0.805707786630864	-0.685458957773849	0	0.815600577516493	1
ENSG00000100448	-0.793132797196875	-0.917330261183425	0	0.816270138890081	1
ENSG00000236682	-0.801227558796004	-1.59983021454297	0	0.816904010565178	1
ENSG00000265787	-0.837742101797832	-3.6008684857025	0	0.817180050690634	1
ENSG00000236047	-0.839348788393858	-2.34062985792286	0	0.81939404531588	1
ENSG00000037280	-0.861104313022576	2.84589150353537	0	0.825205866162642	1
ENSG00000197859	-0.847155958681561	1.4775836384583	0	0.825813309418894	1
ENSG00000176887	-0.828299762390341	-4.45068766182249	0	0.826391326370205	1
ENSG00000077327	-0.854193044924682	-4.54695621027705	0	0.826812721310886	1
ENSG00000254395	-0.813964583351724	-5.25954693536948	0	0.82835764974963	1
ENSG00000224298	-0.777154067579001	-2.43801236826961	0	0.829080616584843	1
ENSG00000211689	-0.81989912262354	-3.15167296597111	0	0.829588050743768	1
ENSG00000093134	-0.820507447944533	-3.04146257998773	0	0.829843067113839	1
ENSG00000138100	-0.854493191793487	-0.220606527681049	0	0.830905287185833	1
ENSG00000204165	-0.82437255067902	-4.2630513677423	0	0.831422403553791	1
ENSG00000243264	-0.763880625955665	-5.16523562884146	0	0.831576746480639	1
ENSG00000222040	-0.823189995430316	2.50060504169767	0	0.832513332945199	1
ENSG00000260799	-0.821494406933075	-3.34914473128238	0	0.832678124361725	1
ENSG00000105877	-0.822329350331868	-0.34404701625255	0	0.832913144025475	1
ENSG00000253633	-0.857967307843067	-5.5085850931097	0	0.832926499438064	1
ENSG00000138650	-0.858739442661161	5.07711387850598	0	0.833673512509992	1
ENSG00000140678	-0.83914310296314	3.19281126904588	0	0.8348683492395	1
ENSG00000256609	-0.832972729316933	-4.22142421077459	0	0.836094989883349	1
ENSG00000228677	-0.827705277399585	-4.52837217679536	0	0.837249825805634	1
ENSG00000129521	-0.866016227663195	4.39660425697914	0	0.839178077084483	1
ENSG00000176907	-0.860869846092406	4.06373892292202	0	0.83919043657496	1
ENSG00000157551	-0.849887749649156	0.529395235343188	0	0.841859121894662	1
ENSG00000126733	-0.804040405050229	-3.64517902617349	0	0.842730433988061	1
ENSG00000211747	-0.812511919113454	-4.51109246888306	0	0.844215598197726	1
ENSG00000198851	-0.82660056687705	0.286187167651104	0	0.844704347777052	1
ENSG00000143847	-0.861617697235405	3.23235477663187	0	0.846322095315614	1
ENSG00000231764	-0.786942051886916	-1.94937704868735	0	0.846396852197121	1
ENSG00000211974	-0.712713673661739	-4.52658702123187	0	0.846831164079321	1
ENSG00000230542	-0.838959362761616	-4.3993503993841	0	0.846901003478266	1
ENSG00000257335	-0.861323950076528	1.28017131542509	0	0.847040146370772	1
ENSG00000163568	-0.839291465138549	-2.09243522428822	0	0.84851664647947	1
ENSG00000182674	0.777458186845701	-1.82038738076042	0	0.849541647506576	1
ENSG00000211642	-0.754830223184718	-5.32953715143592	0	0.850588074466874	1
ENSG00000138316	-0.792014837877345	-0.527488483422263	0	0.850896223489189	1
ENSG00000260816	-0.830054385655532	-4.44595494378929	0	0.851905542153067	1
ENSG00000141668	-0.731345637955567	-4.3860042781355	0	0.852275986925016	1
ENSG00000251348	-0.850436249773181	-2.20562222550927	0	0.852400671866972	1
ENSG00000137869	-0.835939262889658	0.380713365998425	0	0.853649198248373	1
ENSG00000159261	-0.81228731483102	-3.1017149265796	0	0.854020629496908	1
ENSG00000163734	-0.813572168189254	-0.136850777682255	0	0.854927395723946	1
ENSG00000229246	-0.837169539347555	-2.74612101600647	0	0.855263638078094	1
ENSG00000249646	-0.828822056535347	-2.93153242267758	0	0.855630087892086	1
ENSG00000241361	-0.785347990573421	-4.35432380079529	0	0.85665304212093	1
ENSG00000164418	-0.869341848839108	-0.368053679686	0	0.857413948246263	1
ENSG00000269919	-0.803118461275096	-4.89823920234702	0	0.85833280966582	1
ENSG00000144644	-0.809320087586244	-1.38048621719324	0	0.860115848628721	1
ENSG00000225166	-0.828576787655243	-3.19930780441707	0	0.861165084547752	1
ENSG00000136573	-0.763206783853719	-3.86692182442927	0	0.862292693503961	1
ENSG00000163462	-0.870022011188533	1.56389437086967	0	0.862615971083335	1
ENSG00000224557	-0.817694766776814	-3.62822266852038	0	0.863005042448708	1
ENSG00000134460	-0.668505197564211	-1.39038583038488	0	0.864713471609458	1
ENSG00000163600	-0.786390963386461	-3.12051344614677	0	0.865382313020131	1
ENSG00000239291	-0.829360188886412	-3.76250235482127	0	0.86585668951378	1
ENSG00000259834	-0.805945703491527	-1.7591165678461	0	0.866549636960008	1
ENSG00000167941	-0.643434991297454	3.98063703865253	0	0.867475835460953	1
ENSG00000144285	-0.821569955865713	-4.87625900584301	0	0.86751303791714	1
ENSG00000272541	-0.810814831253557	-3.3141631255877	0	0.867996265131234	1
ENSG00000100351	-0.846811903788111	-0.942401205058285	0	0.869032740845995	1
ENSG00000186891	-0.842634935001891	-1.98586241373825	0	0.869505176781654	1
ENSG00000155511	-0.737748907085267	2.88692351099992	0	0.870473764543139	1
ENSG00000248801	-0.788202846681504	-2.53867559287294	0	0.870565936487333	1
ENSG00000102924	-0.783326863761694	-0.875583284807465	0	0.87064906810536	1
ENSG00000006377	-0.769162688756242	-2.71527618177731	0	0.870947198818705	1
ENSG00000253864	-0.850456652905906	3.64448990886861	0	0.871021866255665	1
ENSG00000101082	-0.850098198418725	-0.838961834506506	0	0.871086543528435	1
ENSG00000165810	-0.820422935363775	3.70091213108495	0	0.871901289486078	1
ENSG00000140379	-0.775885960752091	-0.584243923697397	0	0.872123963469889	1
ENSG00000117090	-0.795338449660002	-1.59919509858564	0	0.872705806201002	1
ENSG00000181092	0.586453685002079	0.0277187350138361	0	0.872950265053865	1
ENSG00000188848	-0.811537476074526	-3.15899914911882	0	0.873016124242906	1
ENSG00000225210	-0.843413278731287	-1.6638262065151	0	0.873550581382596	1
ENSG00000204767	-0.806236308800638	-4.77847987818303	0	0.875212008664317	1
ENSG00000265185	-0.808169139672604	-4.81694793334189	0	0.875790224935626	1
ENSG00000164484	-0.865322596663976	2.61479139273384	0	0.876995914877621	1
ENSG00000002745	-0.822444788215042	-2.99277246942391	0	0.877093280746189	1
ENSG00000200879	-0.78047249820332	-5.63654705011662	0	0.877625812913296	1
ENSG00000015413	-0.776511947581267	-3.29606006965189	0	0.87794527281387	1
ENSG00000158553	0.801815118898182	-5.20638727434407	0	0.879131354851242	1
ENSG00000223648	-0.743818646707877	-5.24658539202498	0	0.880071520408732	1
ENSG00000090104	-0.845539184598657	5.2672271451219	0	0.882023988254408	1
ENSG00000205898	-0.809797229715289	-2.17601217800765	0	0.882260109863924	1
ENSG00000144583	-0.794833304741126	-2.76216826848358	0	0.88301246342851	1
ENSG00000137101	-0.838482434234397	1.29440045553217	0	0.883657995932435	1
ENSG00000172578	-0.839378064923299	1.3811080420267	0	0.884237111725068	1
ENSG00000229807	0.370289104999464	1.64056314878117	0	0.884558605592953	1
ENSG00000269967	-0.789927569295541	-4.14171769622488	0	0.884905339251823	1
ENSG00000182853	-0.831312467706725	0.876027893064406	0	0.885790430844354	1
ENSG00000211952	-0.782614095973317	-5.60342980440367	0	0.885819979233667	1
ENSG00000259544	-0.809594952576832	-4.078043732211	0	0.886794790058825	1
ENSG00000168333	-0.749494296886903	-2.26425233567679	0	0.887668875554368	1
ENSG00000101977	-0.798983968777414	-0.193664192221141	0	0.887916357192217	1
ENSG00000160654	-0.771267332029709	-2.49758385373777	0	0.887987055120263	1
ENSG00000196611	-0.723815905783993	-4.35427484028152	0	0.888723929495746	1
ENSG00000211674	-0.746307207756858	-5.09215938013454	0	0.888953902156529	1
ENSG00000107518	-0.697848527045668	2.55508759588472	0	0.889549002262595	1
ENSG00000154451	-0.811898587967297	0.71713654521752	0	0.889623011447073	1
ENSG00000267045	-0.815212993858783	-1.67396732956688	0	0.890826105089817	1
ENSG00000162009	-0.692109380906878	-0.472142368265324	0	0.892178385557359	1
ENSG00000144355	-0.791454655481385	-1.78710192776998	0	0.892262773644877	1
ENSG00000151572	-0.786890663826109	-3.29302049473673	0	0.892408755016937	1
ENSG00000100985	-0.696593071173599	-0.377280037830434	0	0.892795576081523	1
ENSG00000181374	-0.756788392105374	-0.262627272374582	0	0.893079342358626	1
ENSG00000225572	-0.77335679930443	-4.59062868974335	0	0.893708018725257	1
ENSG00000172724	-0.69631915828869	1.97447969540766	0	0.893944230875899	1
ENSG00000138798	-0.802565873635015	-3.48652624876483	0	0.894063881771847	1
ENSG00000211664	-0.686676067994831	-5.22162145625817	0	0.894110010788938	1
ENSG00000257838	-0.773390991383935	-3.49413130411686	0	0.894631759557368	1
ENSG00000197540	-0.814119471385076	-1.82478924848815	0	0.894828508670394	1
ENSG00000104725	-0.810817107116954	-2.85214364360321	0	0.89490157040718	1
ENSG00000271086	-0.836240149831563	-2.45574688192132	0	0.895673978909081	1
ENSG00000215104	-0.815747064020133	-4.45965237435985	0	0.896174556819092	1
ENSG00000101282	-0.742844375779642	-1.09666002324716	0	0.896224577197463	1
ENSG00000181036	-0.827340255717071	-1.975198972995	0	0.896408369515726	1
ENSG00000230433	-0.801322243540487	-3.79571890725047	0	0.896508228185741	1
ENSG00000240990	-0.586560810382693	-1.41719310490547	0	0.89706101886302	1
ENSG00000134443	-0.760060606175156	-5.44624928185583	0	0.897645770446761	1
ENSG00000223350	-0.723206661055374	-5.61379067009967	0	0.897925704115043	1
ENSG00000087237	-0.820973438519147	-1.65765870822931	0	0.898201859845859	1
ENSG00000266954	-0.819425428712773	-2.55077399612249	0	0.899285082500467	1
ENSG00000197146	-0.841192742422112	0.317684198475898	0	0.8993974284969	1
ENSG00000099725	-0.489519392107173	0.973626770010442	0	0.899865185773068	1
ENSG00000253497	-0.746454577225638	-5.62382993740518	0	0.900473542977522	1
ENSG00000162723	-0.752416390525714	-5.00208414635658	0	0.900943377785447	1
ENSG00000050555	0.796758040414879	2.51867039710596	0	0.901937536864849	1
ENSG00000185100	-0.824960347098323	5.51700340594011	0	0.902192564902105	1
ENSG00000130208	-0.693531017177495	0.499886518806325	0	0.903739921653726	1
ENSG00000150045	-0.805299556420481	-2.48112004989207	0	0.904412031008662	1
ENSG00000260838	0.713518129528186	-2.6507852812508	0	0.905052536502266	1
ENSG00000240093	-0.801128732876126	-5.51324303382442	0	0.90505513308343	1
ENSG00000251399	-0.797215839332898	-3.17813759638114	0	0.905151712340594	1
ENSG00000211611	-0.699119699849271	-5.48774829446473	0	0.905444013203546	1
ENSG00000229052	-0.79024271734685	-3.00992701815453	0	0.906394770085699	1
ENSG00000254561	-0.751598149506333	-3.84906341829426	0	0.906486844804057	1
ENSG00000176165	-0.797451512212034	-4.19076716231477	0	0.906685937186138	1
ENSG00000128285	-0.695009172272732	-2.78216743275988	0	0.909127449001573	1
ENSG00000261786	0.694014325281414	-2.38237158920684	0	0.909157301841665	1
ENSG00000225217	-0.811968008691528	2.90338194826098	0	0.909648796373886	1
ENSG00000198547	-0.844959201224267	-0.264464269552237	0	0.909773220352514	1
ENSG00000248483	-0.774984005631234	-3.88678265787979	0	0.909842472166225	1
ENSG00000197705	-0.733763510755296	-3.57931313343698	0	0.910389351107938	1
ENSG00000182050	-0.766753183216024	-1.25271951488852	0	0.911356115504167	1
ENSG00000266717	-0.79142523865502	-4.43857501553794	0	0.911607025827581	1
ENSG00000102837	0.763819991784467	-1.10660383249526	0	0.91171307254813	1
ENSG00000258268	-0.811602150895695	-5.73067822063073	0	0.911743699815671	1
ENSG00000236384	-0.755262780249523	-4.0469401013284	0	0.911980097437844	1
ENSG00000156510	-0.768575961523507	-3.0673641810436	0	0.913271619979316	1
ENSG00000168594	-0.694413414443704	-2.93771866550185	0	0.91337530731138	1
ENSG00000077984	-0.801075313285244	0.572152967642677	0	0.913404110817688	1
ENSG00000164220	-0.830194519437496	0.436007018723211	0	0.915193861455608	1
ENSG00000261292	-0.771937291913365	-3.42398033829247	0	0.915515749534866	1
ENSG00000164556	-0.766359555723042	-3.54151855076887	0	0.915657897128067	1
ENSG00000144821	-0.766521634080964	-2.40803140863434	0	0.915750230266267	1
ENSG00000160349	-0.673595810873457	-5.48739674966963	0	0.917417616066585	1
ENSG00000154856	0.828419231743709	5.12347561019348	0	0.917443412162575	1
ENSG00000166448	-0.791413214470435	5.45646154424739	0	0.918441782926485	1
ENSG00000104267	-0.807277476905187	0.266468009630814	0	0.918750877692925	1
ENSG00000088882	-0.678960494358073	-0.0313937331807839	0	0.919955023428748	1
